date,topic,article_name,url,media_name,extraction_date
2020-05-19,infoshow,"el increible parecido entre pampita y su sobrina brisa, que acaba de cumplir 18 anos ",https://www.infobae.com/teleshow/infoshow/2020/05/19/el-increible-parecido-entre-pampita-y-su-sobrina-brisa-que-acaba-de-cumplir-18/,infobae,2020-05-19
2020-05-19,deportes-2,la inedita confesion sexual de locomotora castro sobre su epoca de esplendor en el boxeo ,https://www.infobae.com/deportes-2/2020/05/19/la-inedita-confesion-sexual-de-locomotora-castro-sobre-su-epoca-de-esplendor-en-el-boxeo/,infobae,2020-05-19
2020-05-19,coronavirus,"patricia bullrich: nos tiraron 14 toneladas de piedras por la ley de movilidad jubilatoria y ahora les reducen casi un 50% por decreto"" ",https://www.infobae.com/coronavirus/2020/05/19/patricia-bullrich-nos-tiraron-14-toneladas-de-piedras-porque-decian-que-nuestra-ley-perjudicaba-a-los-jubilados-y-ahora-por-decreto-les-reducen-casi-un-50/,infobae,2020-05-19
2020-05-19,politica,la oficina anticorrupcion dejara de ser querellante en otras causas de corrupcion ,https://www.infobae.com/politica/2020/05/19/la-oficina-anticorrupcion-dejara-de-ser-querellante-en-varias-causas-de-corrupcion/,infobae,2020-05-19
2020-05-19,policiales,"a 20 anos del caso del juez fraticelli: infidelidad, un corazon roto y la impensada redencion tras la muerte de su hija ",https://www.infobae.com/sociedad/policiales/2020/05/19/a-20-anos-del-caso-del-juez-fraticelli-infidelidad-un-corazon-roto-y-la-impensada-redencion-tras-la-muerte-de-su-hija/,infobae,2020-05-19
2020-05-19,deportes,un legendario atleta hablo sobre su lado mas cruel tras ver el documental de michael jordan: yo era igual de imbecil que el ,https://www.infobae.com/america/deportes/2020/05/19/un-legendario-atleta-hablo-sobre-su-lado-mas-cruel-tras-ver-el-documental-de-michael-jordan-yo-era-igual-de-imbecil-que-el/,infobae,2020-05-19
2020-05-19,the-new-york-times,fuego puro: el nuevo sindrome de coronavirus contra el que lucho un adolescente en los estados unidos ,https://www.infobae.com/america/the-new-york-times/2020/05/19/fuego-puro-el-nuevo-sintoma-de-coronavirus-contra-el-que-lucho-un-adolescente-en-los-estados-unidos/,infobae,2020-05-19
2020-05-19,coronavirus,"axel kicillof: muchos piden volver a la normalidad pero no se puede, es un suicidio colectivo ",https://www.infobae.com/coronavirus/2020/05/19/axel-kicillof-muchos-piden-volver-a-la-normalidad-pero-no-se-puede-es-un-suicidio-colectivo/,infobae,2020-05-19
2020-05-19,politica,sergio berni no descarto bloquear los accesos hacia la ciudad para cuidar a la provincia de buenos aires ,https://www.infobae.com/politica/2020/05/19/sergio-berni-no-descarto-bloquear-los-accesos-hacia-la-ciudad-para-cuidar-a-la-provincia-de-buenos-aires/,infobae,2020-05-19
2020-05-19,opinion,"la protesta hoy: los cuerpos, las calles y los medios digitales ",https://www.infobae.com/america/opinion/2020/05/19/la-protesta-hoy-los-cuerpos-las-calles-y-los-medios-digitales/,infobae,2020-05-19
2020-05-19,historias,los crimenes de un meticuloso asesino serial que cayo por la tarjeta de credito de su ultima victima ,https://www.infobae.com/historias/2020/05/19/los-crimenes-de-un-meticuloso-asesino-serial-que-cayo-por-la-tarjeta-de-credito-de-su-ultima-victima/,infobae,2020-05-19
2020-05-19,economia,que impacto tendra el barril criollo a usd 45 en los precios de los combustibles ,https://www.infobae.com/economia/2020/05/19/que-impacto-tendra-el-barril-criollo-a-usd-45-en-los-precios-de-los-combustibles/,infobae,2020-05-19
2020-05-19,economia,desde hoy vuelven a cobrar peajes en caba y rutas nacionales: habra excepcion de pagos y carriles exclusivos ,https://www.infobae.com/economia/2020/05/19/desde-hoy-vuelven-a-cobrar-peajes-en-caba-y-rutas-nacionales-habra-excepcion-de-pagos-y-carriles-exclusivos/,infobae,2020-05-19
2020-05-19,deportes,"juegos de cartas, retos y saltos en una cama elastica: toda la intimidad de la familia messi en plena cuarentena ",https://www.infobae.com/deportes/2020/05/19/juegos-de-cartas-retos-y-saltos-en-una-cama-elastica-toda-la-intimidad-de-la-familia-messi-en-plena-cuarentena/,infobae,2020-05-19
2020-05-19,politica,"flexibilizacion de la cuarentena: una por una, las nuevas actividades que habilito el gobierno bonaerense ",https://www.infobae.com/politica/2020/05/19/flexibilizacion-la-cuarentena-una-por-una-las-nuevas-actividades-que-habilito-el-gobierno-bonaerense/,infobae,2020-05-19
2020-05-19,tendencias-america,donald trump toma hidroxicloroquina como medida de prevencion ante el covid-19: que opinan los expertos  ,https://www.infobae.com/america/tendencias-america/2020/05/19/donald-trump-toma-hidroxicloroquina-como-medida-de-prevencion-ante-el-covid-19-que-opinan-los-expertos/,infobae,2020-05-19
2020-05-19,infoshow,"pilar sordo, con pamela david: las enfermedades de este tiempo son el exceso de futuro y el exceso de pasado ",https://www.infobae.com/teleshow/infoshow/2020/05/19/pilar-sordo-con-pamela-david-las-enfermedades-de-este-tiempo-son-el-exceso-de-futuro-y-el-exceso-de-pasado/,infobae,2020-05-19
2020-05-19,deportes-2,la premonicion de gallardo con 24 anos sobre su futuro como dt de river que se hizo viral ,https://www.infobae.com/deportes-2/2020/05/19/la-premonicion-de-gallardo-con-24-anos-sobre-su-futuro-como-dt-de-river-que-se-hizo-viral/,infobae,2020-05-19
2020-05-19,deportes,que se esconde detras de la obsesion del barcelona por lautaro martinez: su rol clave en la era post messi ,https://www.infobae.com/america/deportes/2020/05/19/que-se-esconde-detras-de-la-obsesion-del-barcelona-por-lautaro-martinez-su-rol-clave-en-la-era-post-messi/,infobae,2020-05-19
2020-05-19,tecno,imposible de hackear?: presentaron el primer celular del mundo con tecnologia de seguridad cuantica ,https://www.infobae.com/america/tecno/2020/05/19/imposible-de-hackear-presentaron-el-primer-celular-del-mundo-con-tecnologia-de-seguridad-cuantica/,infobae,2020-05-19
2020-05-19,sociedad,su agresor la contacto por whatsapp y la justicia la autorizo a informarle por la misma via de la prohibicion de acercamiento ,https://www.infobae.com/sociedad/2020/05/19/su-agresor-la-contacto-por-whatsapp-y-la-justicia-la-autorizo-a-informarle-por-la-misma-via-de-la-prohibicion-de-acercamiento/,infobae,2020-05-19
2020-05-19,sociedad,la uba creo un dispositivo para que dos pacientes puedan usar un solo respirador al mismo tiempo ,https://www.infobae.com/sociedad/2020/05/19/la-uba-creo-un-dispositivo-para-que-dos-pacientes-puedan-usar-un-solo-respirador-al-mismo-tiempo/,infobae,2020-05-19
2020-05-19,sociedad,el trabajo de las mujeres no sube: casi la mitad esta en riesgo economico por la cuarentena ,https://www.infobae.com/sociedad/2020/05/19/el-trabajo-de-las-mujeres-no-sube-casi-la-mitad-esta-en-riesgo-economico-por-la-cuarentena/,infobae,2020-05-19
2020-05-19,economia,la ley de gondolas entro en la cuenta regresiva pero la pandemia complica aun mas su aplicacion ,https://www.infobae.com/economia/2020/05/19/la-ley-de-gondolas-entro-en-la-cuenta-regresiva-pero-la-pandemia-complica-aun-mas-su-aplicacion/,infobae,2020-05-19
2020-05-19,autos,excentricidad al maximo: como es la red social exclusiva para los millonarios que usan rolls-royce ,https://www.infobae.com/autos/2020/05/19/excentricidad-al-maximo-como-es-la-red-social-exclusiva-para-los-millonarios-que-usan-rolls-royce/,infobae,2020-05-19
2020-05-19,entretenimiento,por que el hombre mas rico del mundo podria comprar una cadena de cines en decadencia y sin clientes por la pandemia ,https://www.infobae.com/america/entretenimiento/2020/05/19/por-que-el-hombre-mas-rico-del-mundo-podria-comprar-una-cadena-de-cines-en-decadencia-y-sin-clientes-por-la-pandemia/,infobae,2020-05-19
2020-05-19,economia,regresa un buitre: paul singer sera uno de los encargados de definir si la argentina entra o no en default ,https://www.infobae.com/economia/2020/05/19/regresa-un-buitre-paul-singer-sera-uno-de-los-encargados-de-definir-si-la-argentina-entra-o-no-en-default/,infobae,2020-05-19
2020-05-19,economia,por que a pesar del anuncio del gobierno las jubilaciones aun se mantienen muy por debajo de la inflacion ,https://www.infobae.com/economia/2020/05/19/por-que-a-pesar-del-anuncio-del-gobierno-las-jubilaciones-aun-se-mantienen-muy-por-debajo-de-la-inflacion/,infobae,2020-05-19
2020-05-19,sociedad,vapeo: procesaron a un policia y a otras ocho personas por la produccion y venta de cigarrillos electronicos ,https://www.infobae.com/sociedad/2020/05/19/vapeo-procesaron-a-un-policia-y-a-otras-ocho-personas-por-la-produccion-y-venta-de-cigarrillos-electronicos/,infobae,2020-05-19
2020-05-19,gaming,de peaky blinders a yakuza: 5 videojuegos de mafia ,https://www.infobae.com/gaming/2020/05/19/de-peaky-blinders-a-yakuza-5-videojuegos-de-mafia/,infobae,2020-05-19
2020-05-19,gaming,"animal crossing, el juego que es sensacion en tiempos de coronavirus ",https://www.infobae.com/gaming/2020/05/19/animal-crossing-el-juego-que-es-sensacion-en-tiempos-de-coronavirus/,infobae,2020-05-19
2020-05-19,gaming,coronavirus: asi continua la guerra para regalarte juegos en cuarentena ,https://www.infobae.com/gaming/2020/05/19/coronavirus-asi-continua-la-guerra-para-regalarte-juegos-en-cuarentena/,infobae,2020-05-19
2020-05-19,educacion,quien fue oscar wilde: biografia en ingles ,https://www.infobae.com/educacion/2020/05/19/quien-fue-oscar-wilde-biografia-en-ingles/,infobae,2020-05-19
2020-03-26,educacion,como se multiplican y dividen fracciones ,https://www.infobae.com/educacion/2020/03/26/como-se-multiplican-y-dividen-fracciones/,infobae,2020-05-19
2020-04-03,educacion,naturalismo vs. realismo: en que se diferencian ,https://www.infobae.com/educacion/2020/04/03/naturalismo-vs-realismo-en-que-se-diferencian/,infobae,2020-05-19
2020-05-19,mundo,"millones de espanoles inician el desconfinamiento, pero madrid y barcelona deben esperar ",https://www.infobae.com/america/mundo/2020/05/19/millones-de-espanoles-inician-un-desconfinamiento-aun-negado-a-madrid-y-barcelona/,infobae,2020-05-19
2020-05-19,sociedad,"la urgencia de un comedor de la villa 21-24 en medio de la pandemia: la gente busca comida desesperada"" ",https://www.infobae.com/sociedad/2020/05/19/la-urgencia-de-un-comedor-de-la-villa-21-24-en-medio-de-la-pandemia-la-gente-busca-comida-desesperada/,infobae,2020-05-19
2020-05-19,deportes,la historia detras de la accion solidaria que diego maradona apoyo al borde del llanto en redes sociales ,https://www.infobae.com/deportes/2020/05/19/la-historia-detras-de-la-accion-solidaria-que-diego-maradona-apoyo-al-borde-del-llanto-en-redes-sociales/,infobae,2020-05-19
2020-05-19,coronavirus,"coronavirus: hay que testear mas, pero a quienes? ",https://www.infobae.com/coronavirus/2020/05/19/coronavirus-hay-que-testear-mas-pero-a-quienes/,infobae,2020-05-19
2020-05-19,cultura,martes 19 de mayo: 5 actividades online para disfrutar en casa ,https://www.infobae.com/cultura/2020/05/19/martes-19-de-mayo-6-actividades-online-para-disfrutar-en-casa/,infobae,2020-05-19
2020-05-19,tendencias-america,"como se adaptaran las oficinas del mundo en tiempos de pandemia: nuevas configuraciones, trabajo remoto y otros protocolos     ",https://www.infobae.com/america/tendencias-america/2020/05/19/protocolos-para-espacios-comunes-y-la-vuelta-del-cubiculo-como-se-adaptan-las-oficinas-en-tiempos-de-pandemia/,infobae,2020-05-19
2020-05-19,tendencias,como regular mejor las emociones durante la cuarentena ,https://www.infobae.com/tendencias/2020/05/19/como-regular-mejor-las-emociones-durante-la-cuarentena/,infobae,2020-05-19
2020-05-19,deportes,una historia desconocida: el dia que tevez casi se pone la camiseta del real madrid ,https://www.infobae.com/america/deportes/2020/05/19/una-historia-desconocida-el-dia-que-tevez-casi-se-pone-la-camiseta-del-real-madrid/,infobae,2020-05-19
2020-05-19,deportes,quienes son los dos personajes que se negaron a hablar en el documental sobre jordan y los chicago bulls ,https://www.infobae.com/america/deportes/2020/05/19/quienes-son-los-dos-personajes-que-se-negaron-a-hablar-en-el-documental-sobre-jordan-y-los-chicago-bulls/,infobae,2020-05-19
2020-05-19,deportes,juan fernando quintero regreso a colombia en un vuelo de repatriacion  ,https://www.infobae.com/america/deportes/2020/05/19/juan-fernando-quintero-regreso-a-colombia-en-un-vuelo-de-repatriacion/,infobae,2020-05-19
2020-05-19,deportes,detuvieron a un futbolista de belgrano por violar el aislamiento y le encontraron cocaina en su auto ,https://www.infobae.com/deportes/2020/05/19/detuvieron-a-un-futbolista-de-belgrano-por-violar-el-aislamiento-y-le-encontrar-cocaina-en-su-auto/,infobae,2020-05-19
2020-05-19,futbol-europeo,el super equipo que piensa armar inter con las ventas de lautaro martinez y mauro icardi  ,https://www.infobae.com/america/deportes/futbol-europeo/2020/05/19/el-super-equipo-que-piensa-armar-inter-con-las-ventas-de-lautaro-martinez-y-mauro-icardi/,infobae,2020-05-19
2020-05-19,infoshow,"cecilia roth, en cuarentena y a punto de estrenar una serie: estaria bueno que se use el tiempo de tv para ficcion y no en confundir ",https://www.infobae.com/teleshow/infoshow/2020/05/19/cecilia-roth-en-cuarentena-y-a-punto-de-estrenar-una-serie-estaria-bueno-que-se-use-el-tiempo-de-tv-para-ficcion-y-no-en-confundir/,infobae,2020-05-19
2020-05-19,infoshow,fuerte repudio en las redes a flor de la v por exponer la sexualidad de los famosos en un video ,https://www.infobae.com/teleshow/infoshow/2020/05/19/fuerte-repudio-en-las-redes-a-flor-de-la-v-por-exponer-la-sexualidad-de-los-famosos-en-un-video/,infobae,2020-05-19
2020-05-19,infoshow,"alejandro pugliese, ex pareja del doctor ruben muhlberger, denuncio un episodio violento: ""me clavo un cuchillo en la sien ",https://www.infobae.com/teleshow/infoshow/2020/05/19/alejandro-pugliese-ex-pareja-del-doctor-ruben-muhlberger-denuncio-un-episodio-violento-me-clavo-un-cuchillo-en-la-sien/,infobae,2020-05-19
2020-05-18,entretenimiento,"como empezo el presunto triangulo entre sebastian yatra, tini stoessel y danna paola ",https://www.infobae.com/america/entretenimiento/2020/05/18/como-empezo-el-presunto-triangulo-entre-sebastian-yatra-tini-stoessel-y-danna-paola/,infobae,2020-05-19
2020-05-19,entretenimiento,nunca habra otro rey del pop: el emotivo mensaje de bruno mars a michael jackson ,https://www.infobae.com/america/entretenimiento/2020/05/19/nunca-habra-otro-rey-del-pop-el-emotivo-mensaje-de-bruno-mars-a-michael-jackson/,infobae,2020-05-19
2020-05-19,teleshow,fuertes criticas en las redes sociales a marley y lizy tagliani por no respetar la cuarentena en por el mundo en casa ,https://www.infobae.com/teleshow/2020/05/19/fuertes-criticas-en-las-redes-sociales-a-marley-y-lizy-tagliani-por-no-respetar-la-cuarentena-en-por-el-mundo-en-casa/,infobae,2020-05-19
2020-05-19,cultura,"literatura en cuarentena: el viaje inmovil de hector levin, de hernan carbonel ",https://www.infobae.com/cultura/2020/05/19/literatura-en-cuarentena-el-viaje-inmovil-de-hector-levin-de-hernan-carbonel/,infobae,2020-05-19
2020-05-19,cultura,"la belleza del dia: autorretrato como santa catalina de alejandria"", de artemisia gentileschi ",https://www.infobae.com/cultura/2020/05/19/la-belleza-del-dia-judit-decapitando-a-holofernes-de-artemisia-gentileschi/,infobae,2020-05-19
2020-05-19,cultura,"la noche final, novela por entregas/12 ",https://www.infobae.com/cultura/2020/05/19/la-noche-final-novela-por-entregas12/,infobae,2020-05-19
2020-05-18,infoshow,detras de escena: asi grabo nicki nicole su ultimo videoclip en plena cuarentena ,https://www.infobae.com/teleshow/infoshow/2020/05/18/detras-de-escena-asi-grabo-nicki-nicole-su-ultimo-videoclip-en-plena-cuarentena/,infobae,2020-05-19
2020-05-19,sociedad,"naufrago en colombia, fue rescatado, pero le incendiaron el barco y perdio todo: la increible historia de un guardavidas argentino ",https://www.infobae.com/sociedad/2020/05/19/naufrago-en-colombia-fue-rescatado-pero-le-incendiaron-el-barco-y-perdio-todo-la-increible-historia-de-un-guardavidas-argentino/,infobae,2020-05-19
2020-05-19,sociedad,"sorprendente hallazgo en catamarca: hornos, herramientas y restos de habitaciones del imperio inca ",https://www.infobae.com/sociedad/2020/05/19/sorprendente-hallazgo-en-catamarca-hornos-herramientas-y-restos-de-habitaciones-del-imperio-inca/,infobae,2020-05-19
2020-05-19,tecno,whatsapp: como hacer videollamadas con hasta 50 personas  ,https://www.infobae.com/america/tecno/2020/05/19/whatsapp-como-hacer-videollamadas-con-hasta-50-personas/,infobae,2020-05-19
